hour,hour_of_day,day_of_year,it_load_kw,facility_load_kw,utilization,scenario
4323,3,180,8816.4,11020.5,0.5152,cloud_heavy
4324,4,180,8682.1,10852.6,0.5373,cloud_heavy
4325,5,180,8986.0,11232.5,0.5636,cloud_heavy
4326,6,180,9599.3,11999.1,0.5939,cloud_heavy
4327,7,180,9663.4,12079.2,0.6272,cloud_heavy
4328,8,180,9927.4,12409.3,0.6623,cloud_heavy
4329,9,180,9462.3,11827.8,0.6973,cloud_heavy
4330,10,180,10774.3,13467.9,0.7303,cloud_heavy
4331,11,180,10029.4,12536.8,0.7589,cloud_heavy
4332,12,180,11032.3,13790.4,0.7811,cloud_heavy
4333,13,180,10968.1,13710.2,0.7952,cloud_heavy
4334,14,180,10858.9,13573.6,0.8,cloud_heavy
4335,15,180,10369.0,12961.3,0.7952,cloud_heavy
4336,16,180,10596.6,13245.7,0.7811,cloud_heavy
4337,17,180,10254.4,12818.0,0.7589,cloud_heavy
4338,18,180,10220.5,12775.6,0.7303,cloud_heavy
4339,19,180,9918.4,12398.0,0.6973,cloud_heavy
4340,20,180,9164.0,11455.0,0.6623,cloud_heavy
4341,21,180,9849.1,12311.4,0.6272,cloud_heavy
4342,22,180,9284.8,11606.0,0.5939,cloud_heavy
4343,23,180,8974.4,11218.0,0.5636,cloud_heavy
4344,0,181,8363.0,10453.8,0.473,cloud_heavy
4345,1,181,8667.6,10834.5,0.4835,cloud_heavy
4346,2,181,8435.1,10543.9,0.4974,cloud_heavy
4347,3,181,8191.3,10239.2,0.5152,cloud_heavy
4348,4,181,9041.2,11301.5,0.5373,cloud_heavy
4349,5,181,9248.7,11560.8,0.5636,cloud_heavy
4350,6,181,9251.7,11564.7,0.5939,cloud_heavy
4351,7,181,9200.3,11500.4,0.6272,cloud_heavy
4352,8,181,9787.0,12233.7,0.6623,cloud_heavy
4353,9,181,9554.2,11942.8,0.6973,cloud_heavy
4354,10,181,9896.9,12371.2,0.7303,cloud_heavy
4355,11,181,10167.1,12708.9,0.7589,cloud_heavy
4356,12,181,10815.7,13519.6,0.7811,cloud_heavy
4357,13,181,10526.2,13157.8,0.7952,cloud_heavy
4358,14,181,10530.6,13163.2,0.8,cloud_heavy
4359,15,181,11266.0,14082.6,0.7952,cloud_heavy
4360,16,181,10660.1,13325.2,0.7811,cloud_heavy
4361,17,181,10507.1,13133.9,0.7589,cloud_heavy
4362,18,181,10098.4,12622.9,0.7303,cloud_heavy
4363,19,181,9814.5,12268.1,0.6973,cloud_heavy
4364,20,181,9120.7,11400.9,0.6623,cloud_heavy
4365,21,181,9805.4,12256.7,0.6272,cloud_heavy
4366,22,181,9432.7,11790.8,0.5939,cloud_heavy
4367,23,181,9057.9,11322.4,0.5636,cloud_heavy
4368,0,182,8536.1,10670.1,0.4829,cloud_heavy
4369,1,182,8862.0,11077.5,0.4978,cloud_heavy
4370,2,182,8391.6,10489.5,0.5177,cloud_heavy
4371,3,182,8812.2,11015.3,0.5431,cloud_heavy
4372,4,182,8867.2,11084.0,0.5747,cloud_heavy
4373,5,182,9930.9,12413.6,0.6123,cloud_heavy
4374,6,182,9971.6,12464.5,0.6556,cloud_heavy
4375,7,182,9369.1,11711.4,0.7032,cloud_heavy
4376,8,182,9893.5,12366.9,0.7533,cloud_heavy
4377,9,182,10653.6,13317.0,0.8033,cloud_heavy
4378,10,182,10851.9,13564.9,0.8504,cloud_heavy
4379,11,182,10830.8,13538.6,0.8912,cloud_heavy
4380,12,182,12159.7,15199.6,0.923,cloud_heavy
4381,13,182,11731.8,14664.7,0.9431,cloud_heavy
4382,14,182,11834.7,14793.4,0.95,cloud_heavy
4383,15,182,11381.5,14226.9,0.9431,cloud_heavy
4384,16,182,11738.3,14672.9,0.923,cloud_heavy
4385,17,182,11150.3,13937.8,0.8912,cloud_heavy
4386,18,182,10914.4,13643.0,0.8504,cloud_heavy
4387,19,182,10892.1,13615.1,0.8033,cloud_heavy
4388,20,182,9857.7,12322.1,0.7533,cloud_heavy
4389,21,182,10512.6,13140.8,0.7032,cloud_heavy
4390,22,182,9769.5,12211.9,0.6556,cloud_heavy
4391,23,182,9792.1,12240.1,0.6123,cloud_heavy
4392,0,183,8294.9,10368.6,0.4829,cloud_heavy
4393,1,183,8430.4,10538.0,0.4978,cloud_heavy
4394,2,183,8495.3,10619.2,0.5177,cloud_heavy
4395,3,183,9038.3,11297.9,0.5431,cloud_heavy
4396,4,183,9198.3,11497.8,0.5747,cloud_heavy
4397,5,183,9298.3,11622.9,0.6123,cloud_heavy
4398,6,183,9420.7,11775.9,0.6556,cloud_heavy
4399,7,183,9650.8,12063.5,0.7032,cloud_heavy
4400,8,183,10349.1,12936.3,0.7533,cloud_heavy
4401,9,183,10546.6,13183.3,0.8033,cloud_heavy
4402,10,183,10781.5,13476.9,0.8504,cloud_heavy
4403,11,183,11802.5,14753.1,0.8912,cloud_heavy
4404,12,183,11461.0,14326.2,0.923,cloud_heavy
4405,13,183,12065.6,15082.0,0.9431,cloud_heavy
4406,14,183,11481.8,14352.3,0.95,cloud_heavy
4407,15,183,11708.1,14635.2,0.9431,cloud_heavy
4408,16,183,11470.2,14337.8,0.923,cloud_heavy
4409,17,183,10704.6,13380.7,0.8912,cloud_heavy
4410,18,183,11479.6,14349.5,0.8504,cloud_heavy
4411,19,183,10652.7,13315.8,0.8033,cloud_heavy
4412,20,183,10596.2,13245.3,0.7533,cloud_heavy
4413,21,183,9805.7,12257.1,0.7032,cloud_heavy
4414,22,183,9668.3,12085.4,0.6556,cloud_heavy
4415,23,183,9184.5,11480.6,0.6123,cloud_heavy
4416,0,184,8889.2,11111.5,0.4829,cloud_heavy
4417,1,184,8751.5,10939.4,0.4978,cloud_heavy
4418,2,184,8899.1,11123.8,0.5177,cloud_heavy
4419,3,184,9336.5,11670.6,0.5431,cloud_heavy
4420,4,184,9498.6,11873.2,0.5747,cloud_heavy
4421,5,184,9646.2,12057.8,0.6123,cloud_heavy
4422,6,184,9301.9,11627.4,0.6556,cloud_heavy
4423,7,184,9822.6,12278.3,0.7032,cloud_heavy
4424,8,184,10052.0,12565.0,0.7533,cloud_heavy
4425,9,184,10929.5,13661.9,0.8033,cloud_heavy
4426,10,184,11064.3,13830.4,0.8504,cloud_heavy
4427,11,184,10808.5,13510.6,0.8912,cloud_heavy
4428,12,184,11424.3,14280.4,0.923,cloud_heavy
4429,13,184,11101.8,13877.3,0.9431,cloud_heavy
4430,14,184,11649.9,14562.4,0.95,cloud_heavy
4431,15,184,11045.6,13807.0,0.9431,cloud_heavy
4432,16,184,11671.6,14589.5,0.923,cloud_heavy
4433,17,184,11406.9,14258.6,0.8912,cloud_heavy
4434,18,184,11638.0,14547.5,0.8504,cloud_heavy
4435,19,184,10968.1,13710.1,0.8033,cloud_heavy
4436,20,184,10232.7,12790.8,0.7533,cloud_heavy
4437,21,184,10278.2,12847.8,0.7032,cloud_heavy
4438,22,184,9308.9,11636.2,0.6556,cloud_heavy
4439,23,184,9157.4,11446.8,0.6123,cloud_heavy
4440,0,185,8657.1,10821.3,0.4829,cloud_heavy
4441,1,185,8109.1,10136.4,0.4978,cloud_heavy
4442,2,185,8792.3,10990.4,0.5177,cloud_heavy
4443,3,185,8696.4,10870.5,0.5431,cloud_heavy
4444,4,185,9208.0,11510.0,0.5747,cloud_heavy
4445,5,185,9124.8,11406.1,0.6123,cloud_heavy
4446,6,185,9840.0,12300.0,0.6556,cloud_heavy
4447,7,185,10037.8,12547.3,0.7032,cloud_heavy
4448,8,185,10799.6,13499.4,0.7533,cloud_heavy
4449,9,185,10698.2,13372.8,0.8033,cloud_heavy
4450,10,185,10754.1,13442.6,0.8504,cloud_heavy
4451,11,185,11195.4,13994.3,0.8912,cloud_heavy
4452,12,185,11026.0,13782.5,0.923,cloud_heavy
4453,13,185,11764.4,14705.5,0.9431,cloud_heavy
4454,14,185,11875.0,14843.7,0.95,cloud_heavy
4455,15,185,12483.7,15604.7,0.9431,cloud_heavy
4456,16,185,11275.0,14093.8,0.923,cloud_heavy
4457,17,185,11188.4,13985.5,0.8912,cloud_heavy
4458,18,185,10817.8,13522.3,0.8504,cloud_heavy
4459,19,185,10764.1,13455.1,0.8033,cloud_heavy
4460,20,185,10482.8,13103.5,0.7533,cloud_heavy
4461,21,185,10015.9,12519.9,0.7032,cloud_heavy
4462,22,185,10033.0,12541.2,0.6556,cloud_heavy
4463,23,185,9255.2,11569.0,0.6123,cloud_heavy
4464,0,186,8825.0,11031.2,0.4829,cloud_heavy
4465,1,186,8810.6,11013.3,0.4978,cloud_heavy
4466,2,186,8799.0,10998.7,0.5177,cloud_heavy
4467,3,186,8886.2,11107.8,0.5431,cloud_heavy
4468,4,186,9848.4,12310.5,0.5747,cloud_heavy
4469,5,186,9198.6,11498.2,0.6123,cloud_heavy
4470,6,186,9803.2,12254.0,0.6556,cloud_heavy
4471,7,186,9806.2,12257.8,0.7032,cloud_heavy
4472,8,186,10919.3,13649.2,0.7533,cloud_heavy
4473,9,186,10980.6,13725.8,0.8033,cloud_heavy
4474,10,186,10783.9,13479.9,0.8504,cloud_heavy
4475,11,186,11452.4,14315.5,0.8912,cloud_heavy
4476,12,186,11578.2,14472.7,0.923,cloud_heavy
4477,13,186,11442.6,14303.3,0.9431,cloud_heavy
4478,14,186,11933.9,14917.4,0.95,cloud_heavy
4479,15,186,11758.5,14698.2,0.9431,cloud_heavy
4480,16,186,11563.7,14454.6,0.923,cloud_heavy
4481,17,186,11264.8,14081.0,0.8912,cloud_heavy
4482,18,186,11150.3,13937.9,0.8504,cloud_heavy
4483,19,186,10769.6,13462.1,0.8033,cloud_heavy
4484,20,186,10382.5,12978.2,0.7533,cloud_heavy
4485,21,186,9839.1,12298.9,0.7032,cloud_heavy
4486,22,186,10210.1,12762.6,0.6556,cloud_heavy
4487,23,186,9132.6,11415.7,0.6123,cloud_heavy
4488,0,187,8615.1,10768.9,0.473,cloud_heavy
4489,1,187,8493.0,10616.3,0.4835,cloud_heavy
4490,2,187,9125.1,11406.3,0.4974,cloud_heavy
4491,3,187,8547.6,10684.5,0.5152,cloud_heavy
4492,4,187,8735.1,10918.9,0.5373,cloud_heavy
4493,5,187,8841.9,11052.4,0.5636,cloud_heavy
4494,6,187,9397.8,11747.3,0.5939,cloud_heavy
4495,7,187,9136.0,11420.0,0.6272,cloud_heavy
4496,8,187,9620.8,12026.0,0.6623,cloud_heavy
4497,9,187,9348.0,11685.0,0.6973,cloud_heavy
4498,10,187,10285.3,12856.6,0.7303,cloud_heavy
4499,11,187,10245.2,12806.6,0.7589,cloud_heavy
4500,12,187,10077.7,12597.1,0.7811,cloud_heavy
4501,13,187,10988.6,13735.7,0.7952,cloud_heavy
4502,14,187,10255.3,12819.1,0.8,cloud_heavy
4503,15,187,10896.4,13620.5,0.7952,cloud_heavy
4504,16,187,10326.7,12908.4,0.7811,cloud_heavy
4505,17,187,10901.1,13626.4,0.7589,cloud_heavy
4506,18,187,10441.2,13051.5,0.7303,cloud_heavy
4507,19,187,9691.1,12113.8,0.6973,cloud_heavy
4508,20,187,9492.4,11865.5,0.6623,cloud_heavy
4509,21,187,9701.5,12126.9,0.6272,cloud_heavy
4510,22,187,9234.2,11542.8,0.5939,cloud_heavy
4511,23,187,9060.6,11325.7,0.5636,cloud_heavy
4512,0,188,8830.7,11038.3,0.473,cloud_heavy
4513,1,188,8382.8,10478.5,0.4835,cloud_heavy
4514,2,188,8691.3,10864.1,0.4974,cloud_heavy
4515,3,188,9037.4,11296.7,0.5152,cloud_heavy
4516,4,188,9148.9,11436.2,0.5373,cloud_heavy
4517,5,188,9063.2,11329.1,0.5636,cloud_heavy
4518,6,188,9226.8,11533.5,0.5939,cloud_heavy
4519,7,188,9031.4,11289.3,0.6272,cloud_heavy
4520,8,188,9451.7,11814.6,0.6623,cloud_heavy
4521,9,188,10088.7,12610.9,0.6973,cloud_heavy
4522,10,188,10169.4,12711.7,0.7303,cloud_heavy
4523,11,188,10424.7,13030.9,0.7589,cloud_heavy
4524,12,188,10877.5,13596.8,0.7811,cloud_heavy
4525,13,188,10262.9,12828.7,0.7952,cloud_heavy
4526,14,188,10598.4,13248.0,0.8,cloud_heavy
4527,15,188,10702.2,13377.8,0.7952,cloud_heavy
4528,16,188,10325.8,12907.2,0.7811,cloud_heavy
4529,17,188,10848.0,13560.0,0.7589,cloud_heavy
4530,18,188,10490.0,13112.4,0.7303,cloud_heavy
4531,19,188,10080.3,12600.3,0.6973,cloud_heavy
4532,20,188,10286.4,12857.9,0.6623,cloud_heavy
4533,21,188,9100.0,11375.0,0.6272,cloud_heavy
4534,22,188,9305.3,11631.7,0.5939,cloud_heavy
4535,23,188,9206.9,11508.7,0.5636,cloud_heavy
4536,0,189,8336.2,10420.3,0.4829,cloud_heavy
4537,1,189,8748.7,10935.9,0.4978,cloud_heavy
4538,2,189,8509.9,10637.4,0.5177,cloud_heavy
4539,3,189,9156.8,11446.0,0.5431,cloud_heavy
4540,4,189,9471.4,11839.3,0.5747,cloud_heavy
4541,5,189,9506.8,11883.5,0.6123,cloud_heavy
4542,6,189,9176.3,11470.3,0.6556,cloud_heavy
4543,7,189,9741.0,12176.3,0.7032,cloud_heavy
4544,8,189,10539.7,13174.7,0.7533,cloud_heavy
4545,9,189,10702.8,13378.6,0.8033,cloud_heavy
4546,10,189,10118.3,12647.9,0.8504,cloud_heavy
4547,11,189,11699.5,14624.4,0.8912,cloud_heavy
4548,12,189,11536.5,14420.6,0.923,cloud_heavy
4549,13,189,11337.2,14171.5,0.9431,cloud_heavy
4550,14,189,12016.8,15021.0,0.95,cloud_heavy
4551,15,189,11386.5,14233.2,0.9431,cloud_heavy
4552,16,189,11252.1,14065.1,0.923,cloud_heavy
4553,17,189,11400.2,14250.3,0.8912,cloud_heavy
4554,18,189,11596.1,14495.1,0.8504,cloud_heavy
4555,19,189,11217.0,14021.3,0.8033,cloud_heavy
4556,20,189,10476.0,13095.0,0.7533,cloud_heavy
4557,21,189,10171.2,12714.0,0.7032,cloud_heavy
4558,22,189,9947.1,12433.8,0.6556,cloud_heavy
4559,23,189,9074.1,11342.7,0.6123,cloud_heavy
4560,0,190,8737.0,10921.3,0.4829,cloud_heavy
4561,1,190,8479.6,10599.5,0.4978,cloud_heavy
4562,2,190,8886.2,11107.8,0.5177,cloud_heavy
4563,3,190,8909.8,11137.2,0.5431,cloud_heavy
4564,4,190,9318.1,11647.7,0.5747,cloud_heavy
4565,5,190,9463.1,11828.9,0.6123,cloud_heavy
4566,6,190,8820.6,11025.7,0.6556,cloud_heavy
4567,7,190,10085.8,12607.3,0.7032,cloud_heavy
4568,8,190,10563.8,13204.8,0.7533,cloud_heavy
4569,9,190,10839.1,13548.9,0.8033,cloud_heavy
4570,10,190,10974.1,13717.6,0.8504,cloud_heavy
4571,11,190,11834.6,14793.3,0.8912,cloud_heavy
4572,12,190,11596.7,14495.8,0.923,cloud_heavy
4573,13,190,11775.4,14719.2,0.9431,cloud_heavy
4574,14,190,12034.1,15042.7,0.95,cloud_heavy
4575,15,190,11749.2,14686.5,0.9431,cloud_heavy
4576,16,190,11179.8,13974.8,0.923,cloud_heavy
4577,17,190,10453.9,13067.4,0.8912,cloud_heavy
4578,18,190,10850.4,13563.0,0.8504,cloud_heavy
4579,19,190,10940.2,13675.3,0.8033,cloud_heavy
4580,20,190,10254.4,12818.0,0.7533,cloud_heavy
4581,21,190,10273.1,12841.4,0.7032,cloud_heavy
4582,22,190,9759.7,12199.6,0.6556,cloud_heavy
4583,23,190,9794.1,12242.6,0.6123,cloud_heavy
4584,0,191,8495.5,10619.3,0.4829,cloud_heavy
4585,1,191,8792.2,10990.2,0.4978,cloud_heavy
4586,2,191,8935.7,11169.7,0.5177,cloud_heavy
4587,3,191,9375.1,11718.9,0.5431,cloud_heavy
4588,4,191,8710.1,10887.6,0.5747,cloud_heavy
4589,5,191,9300.0,11625.1,0.6123,cloud_heavy
4590,6,191,9963.7,12454.6,0.6556,cloud_heavy
4591,7,191,10497.3,13121.6,0.7032,cloud_heavy
4592,8,191,10438.8,13048.5,0.7533,cloud_heavy
4593,9,191,10602.1,13252.6,0.8033,cloud_heavy
4594,10,191,11258.0,14072.5,0.8504,cloud_heavy
4595,11,191,11572.9,14466.1,0.8912,cloud_heavy
4596,12,191,11365.4,14206.7,0.923,cloud_heavy
4597,13,191,11737.9,14672.4,0.9431,cloud_heavy
4598,14,191,12081.7,15102.2,0.95,cloud_heavy
4599,15,191,12281.9,15352.4,0.9431,cloud_heavy
4600,16,191,11745.3,14681.6,0.923,cloud_heavy
4601,17,191,11293.9,14117.4,0.8912,cloud_heavy
4602,18,191,10990.1,13737.6,0.8504,cloud_heavy
4603,19,191,10874.9,13593.6,0.8033,cloud_heavy
4604,20,191,10328.2,12910.2,0.7533,cloud_heavy
4605,21,191,10089.1,12611.3,0.7032,cloud_heavy
4606,22,191,9408.0,11760.0,0.6556,cloud_heavy
4607,23,191,9796.6,12245.8,0.6123,cloud_heavy
4608,0,192,8278.2,10347.8,0.4829,cloud_heavy
4609,1,192,8558.1,10697.7,0.4978,cloud_heavy
4610,2,192,8827.9,11034.9,0.5177,cloud_heavy
4611,3,192,9506.8,11883.5,0.5431,cloud_heavy
4612,4,192,9063.7,11329.6,0.5747,cloud_heavy
4613,5,192,9241.3,11551.6,0.6123,cloud_heavy
4614,6,192,9555.8,11944.7,0.6556,cloud_heavy
4615,7,192,10531.3,13164.1,0.7032,cloud_heavy
4616,8,192,9489.7,11862.2,0.7533,cloud_heavy
4617,9,192,10374.3,12967.8,0.8033,cloud_heavy
4618,10,192,11909.9,14887.4,0.8504,cloud_heavy
4619,11,192,11478.9,14348.6,0.8912,cloud_heavy
4620,12,192,11108.1,13885.2,0.923,cloud_heavy
4621,13,192,11608.2,14510.2,0.9431,cloud_heavy
4622,14,192,11692.1,14615.1,0.95,cloud_heavy
4623,15,192,11917.8,14897.3,0.9431,cloud_heavy
4624,16,192,12123.4,15154.2,0.923,cloud_heavy
4625,17,192,11410.5,14263.1,0.8912,cloud_heavy
4626,18,192,10829.7,13537.1,0.8504,cloud_heavy
4627,19,192,10948.6,13685.7,0.8033,cloud_heavy
4628,20,192,10147.0,12683.8,0.7533,cloud_heavy
4629,21,192,9721.0,12151.3,0.7032,cloud_heavy
4630,22,192,9203.3,11504.2,0.6556,cloud_heavy
4631,23,192,8987.0,11233.7,0.6123,cloud_heavy
4632,0,193,8340.9,10426.1,0.4829,cloud_heavy
4633,1,193,8364.2,10455.2,0.4978,cloud_heavy
4634,2,193,8884.9,11106.1,0.5177,cloud_heavy
4635,3,193,8648.2,10810.2,0.5431,cloud_heavy
4636,4,193,8314.3,10392.9,0.5747,cloud_heavy
4637,5,193,9134.4,11418.0,0.6123,cloud_heavy
4638,6,193,9578.8,11973.5,0.6556,cloud_heavy
4639,7,193,9849.8,12312.2,0.7032,cloud_heavy
4640,8,193,10836.6,13545.8,0.7533,cloud_heavy
4641,9,193,10499.2,13124.0,0.8033,cloud_heavy
4642,10,193,11298.9,14123.6,0.8504,cloud_heavy
4643,11,193,11272.6,14090.7,0.8912,cloud_heavy
4644,12,193,11474.8,14343.5,0.923,cloud_heavy
4645,13,193,11331.5,14164.4,0.9431,cloud_heavy
4646,14,193,11647.9,14559.9,0.95,cloud_heavy
4647,15,193,11356.0,14195.0,0.9431,cloud_heavy
4648,16,193,11548.0,14434.9,0.923,cloud_heavy
4649,17,193,11199.0,13998.8,0.8912,cloud_heavy
4650,18,193,10696.0,13370.0,0.8504,cloud_heavy
4651,19,193,11014.3,13767.9,0.8033,cloud_heavy
4652,20,193,10496.9,13121.1,0.7533,cloud_heavy
4653,21,193,9897.2,12371.4,0.7032,cloud_heavy
4654,22,193,9758.7,12198.4,0.6556,cloud_heavy
4655,23,193,9406.0,11757.5,0.6123,cloud_heavy
4656,0,194,8284.6,10355.8,0.473,cloud_heavy
4657,1,194,8593.6,10741.9,0.4835,cloud_heavy
4658,2,194,8506.1,10632.6,0.4974,cloud_heavy
4659,3,194,8536.7,10670.9,0.5152,cloud_heavy
4660,4,194,8497.3,10621.6,0.5373,cloud_heavy
4661,5,194,9008.9,11261.1,0.5636,cloud_heavy
4662,6,194,9465.8,11832.2,0.5939,cloud_heavy
4663,7,194,9329.9,11662.4,0.6272,cloud_heavy
4664,8,194,10499.1,13123.9,0.6623,cloud_heavy
4665,9,194,10258.8,12823.5,0.6973,cloud_heavy
4666,10,194,10611.2,13264.0,0.7303,cloud_heavy
4667,11,194,10649.5,13311.9,0.7589,cloud_heavy
4668,12,194,11135.0,13918.7,0.7811,cloud_heavy
4669,13,194,10390.7,12988.4,0.7952,cloud_heavy
4670,14,194,9854.0,12317.5,0.8,cloud_heavy
4671,15,194,10499.6,13124.5,0.7952,cloud_heavy
4672,16,194,10725.3,13406.6,0.7811,cloud_heavy
4673,17,194,10448.6,13060.8,0.7589,cloud_heavy
4674,18,194,10296.0,12870.0,0.7303,cloud_heavy
4675,19,194,10389.3,12986.6,0.6973,cloud_heavy
4676,20,194,9872.8,12341.0,0.6623,cloud_heavy
4677,21,194,9756.8,12196.0,0.6272,cloud_heavy
4678,22,194,9045.1,11306.4,0.5939,cloud_heavy
4679,23,194,8807.6,11009.5,0.5636,cloud_heavy
4680,0,195,8917.9,11147.4,0.473,cloud_heavy
4681,1,195,8601.4,10751.7,0.4835,cloud_heavy
4682,2,195,8505.5,10631.9,0.4974,cloud_heavy
4683,3,195,8622.0,10777.4,0.5152,cloud_heavy
4684,4,195,8758.2,10947.7,0.5373,cloud_heavy
4685,5,195,8913.2,11141.5,0.5636,cloud_heavy
4686,6,195,8949.2,11186.5,0.5939,cloud_heavy
4687,7,195,9099.6,11374.4,0.6272,cloud_heavy
4688,8,195,9703.9,12129.8,0.6623,cloud_heavy
4689,9,195,9815.5,12269.4,0.6973,cloud_heavy
4690,10,195,10550.8,13188.5,0.7303,cloud_heavy
4691,11,195,10492.8,13116.0,0.7589,cloud_heavy
4692,12,195,10632.6,13290.7,0.7811,cloud_heavy
4693,13,195,10404.7,13005.9,0.7952,cloud_heavy
4694,14,195,10635.2,13294.1,0.8,cloud_heavy
4695,15,195,10757.2,13446.6,0.7952,cloud_heavy
4696,16,195,10775.2,13469.1,0.7811,cloud_heavy
4697,17,195,10372.0,12965.0,0.7589,cloud_heavy
4698,18,195,10542.2,13177.7,0.7303,cloud_heavy
4699,19,195,9995.7,12494.6,0.6973,cloud_heavy
4700,20,195,9993.1,12491.4,0.6623,cloud_heavy
4701,21,195,9388.4,11735.5,0.6272,cloud_heavy
4702,22,195,8801.4,11001.7,0.5939,cloud_heavy
4703,23,195,9180.2,11475.2,0.5636,cloud_heavy
4704,0,196,8757.9,10947.4,0.4829,cloud_heavy
4705,1,196,8820.2,11025.2,0.4978,cloud_heavy
4706,2,196,8913.6,11142.0,0.5177,cloud_heavy
4707,3,196,8877.2,11096.5,0.5431,cloud_heavy
4708,4,196,8957.9,11197.4,0.5747,cloud_heavy
4709,5,196,9585.8,11982.3,0.6123,cloud_heavy
4710,6,196,9840.6,12300.8,0.6556,cloud_heavy
4711,7,196,9863.2,12329.0,0.7032,cloud_heavy
4712,8,196,10709.1,13386.4,0.7533,cloud_heavy
4713,9,196,10412.7,13015.9,0.8033,cloud_heavy
4714,10,196,10815.2,13519.1,0.8504,cloud_heavy
4715,11,196,11832.7,14790.9,0.8912,cloud_heavy
4716,12,196,11788.7,14735.9,0.923,cloud_heavy
4717,13,196,11497.9,14372.4,0.9431,cloud_heavy
4718,14,196,11769.1,14711.4,0.95,cloud_heavy
4719,15,196,11676.8,14595.9,0.9431,cloud_heavy
4720,16,196,10543.0,13178.7,0.923,cloud_heavy
4721,17,196,10972.3,13715.3,0.8912,cloud_heavy
4722,18,196,10991.2,13738.9,0.8504,cloud_heavy
4723,19,196,10581.6,13227.0,0.8033,cloud_heavy
4724,20,196,10441.0,13051.2,0.7533,cloud_heavy
4725,21,196,10371.9,12964.9,0.7032,cloud_heavy
4726,22,196,9622.6,12028.3,0.6556,cloud_heavy
4727,23,196,9130.5,11413.2,0.6123,cloud_heavy
4728,0,197,8654.9,10818.7,0.4829,cloud_heavy
4729,1,197,8585.6,10732.0,0.4978,cloud_heavy
4730,2,197,8760.9,10951.2,0.5177,cloud_heavy
4731,3,197,8892.5,11115.6,0.5431,cloud_heavy
4732,4,197,9797.5,12246.9,0.5747,cloud_heavy
4733,5,197,8795.8,10994.8,0.6123,cloud_heavy
4734,6,197,9603.1,12003.9,0.6556,cloud_heavy
4735,7,197,10030.9,12538.6,0.7032,cloud_heavy
4736,8,197,10121.3,12651.6,0.7533,cloud_heavy
4737,9,197,10984.8,13731.0,0.8033,cloud_heavy
4738,10,197,11276.5,14095.6,0.8504,cloud_heavy
4739,11,197,11262.8,14078.5,0.8912,cloud_heavy
4740,12,197,11396.1,14245.1,0.923,cloud_heavy
4741,13,197,11583.7,14479.7,0.9431,cloud_heavy
4742,14,197,11631.8,14539.8,0.95,cloud_heavy
4743,15,197,11595.4,14494.3,0.9431,cloud_heavy
4744,16,197,11424.6,14280.7,0.923,cloud_heavy
4745,17,197,11364.4,14205.5,0.8912,cloud_heavy
4746,18,197,11256.7,14070.9,0.8504,cloud_heavy
4747,19,197,10301.3,12876.6,0.8033,cloud_heavy
4748,20,197,10037.5,12546.8,0.7533,cloud_heavy
4749,21,197,9505.8,11882.2,0.7032,cloud_heavy
4750,22,197,9968.9,12461.1,0.6556,cloud_heavy
4751,23,197,9500.5,11875.7,0.6123,cloud_heavy
4752,0,198,8701.3,10876.6,0.4829,cloud_heavy
4753,1,198,8298.7,10373.4,0.4978,cloud_heavy
4754,2,198,9273.5,11591.8,0.5177,cloud_heavy
4755,3,198,8807.1,11008.9,0.5431,cloud_heavy
4756,4,198,9226.4,11533.0,0.5747,cloud_heavy
4757,5,198,9671.4,12089.3,0.6123,cloud_heavy
4758,6,198,9428.6,11785.8,0.6556,cloud_heavy
4759,7,198,9867.6,12334.5,0.7032,cloud_heavy
4760,8,198,10419.9,13024.8,0.7533,cloud_heavy
4761,9,198,11612.9,14516.2,0.8033,cloud_heavy
4762,10,198,11107.4,13884.2,0.8504,cloud_heavy
4763,11,198,11822.5,14778.2,0.8912,cloud_heavy
4764,12,198,11904.9,14881.2,0.923,cloud_heavy
4765,13,198,11751.1,14688.9,0.9431,cloud_heavy
4766,14,198,11322.2,14152.8,0.95,cloud_heavy
4767,15,198,11992.3,14990.4,0.9431,cloud_heavy
4768,16,198,10973.0,13716.2,0.923,cloud_heavy
4769,17,198,11820.7,14775.8,0.8912,cloud_heavy
4770,18,198,11074.0,13842.5,0.8504,cloud_heavy
4771,19,198,9845.6,12307.0,0.8033,cloud_heavy
4772,20,198,10258.3,12822.8,0.7533,cloud_heavy
4773,21,198,10228.8,12786.0,0.7032,cloud_heavy
4774,22,198,9647.2,12059.1,0.6556,cloud_heavy
4775,23,198,9632.0,12040.0,0.6123,cloud_heavy
4776,0,199,8352.8,10441.0,0.4829,cloud_heavy
4777,1,199,8330.8,10413.5,0.4978,cloud_heavy
4778,2,199,8783.3,10979.1,0.5177,cloud_heavy
4779,3,199,8979.5,11224.4,0.5431,cloud_heavy
4780,4,199,9084.2,11355.2,0.5747,cloud_heavy
4781,5,199,9776.9,12221.1,0.6123,cloud_heavy
4782,6,199,9468.5,11835.6,0.6556,cloud_heavy
4783,7,199,10126.3,12657.8,0.7032,cloud_heavy
4784,8,199,10385.3,12981.6,0.7533,cloud_heavy
4785,9,199,10196.5,12745.6,0.8033,cloud_heavy
4786,10,199,10572.4,13215.4,0.8504,cloud_heavy
4787,11,199,11283.0,14103.8,0.8912,cloud_heavy
4788,12,199,12172.2,15215.3,0.923,cloud_heavy
4789,13,199,11824.8,14780.9,0.9431,cloud_heavy
